"V1";"V2"
-0,470713324715395;1,38222689446333
0,253899992799703;1,27576904679204
-0,299892725411158;0,110672983823482
-0,556328499387833;0,520798650137064
0,168094808849914;0,471594155634063
-0,130902089105738;0,522017419384445
-0,267054955794599;0,540454843469416
-0,773533000404329;0,0444129717239004
-1,09050207787732;-0,593488156424421
-0,371574566376941;0,139862386405053
-0,0282129963674048;0,617338920175002
-0,420388387936778;0,0831373035007751
-0,34237295978878;0,469772674246761
-0,482833830593518;-0,0038292273310137
-0,213264529871453;0,424558710664109
-0,630092061285188;0,534996197755903
0,0851523965433314;0,361417091638071
-0,0241443952069204;-0,112715223344048
-0,073523341807874;0,829379020412197
-0,668116668491155;0,300330484508772
-0,488039825848499;-0,216901867266841
-0,152821142556092;0,0375874781489689
-0,208257383860152;0,370421597484075
-0,87878238676606;-0,0280945031635816
-0,0933469964644626;-0,453233478477519
-0,774892438156919;-0,109128884393275
-0,939549745449612;0,282753336427968
0,0140940053232176;0,359617893954486
-0,948880868901945;0,957936957524992
-0,329654359434576;0,0366190307651794
-0,909177018969605;-0,0548045146964037
-0,35730546110747;0,0289610547111661
0,109536341587189;0,743123641613893
-0,0885318355518696;-0,0464223622484493
-0,210534127660278;0,267981309740744
-0,607167772507539;1,21396123870706
-0,399301636770178;-0,221816974778135
0,0722654692540883;-0,0298697688595088
-0,746078613691058;0,130471822884924
-0,474294870563702;-0,361949388511275
-0,232928512713942;0,409291737371879
-0,721208919750688;-0,562506693437419
-0,900520755940158;0,156662305494597
-0,22179558114164;-0,048919841430812
0,00453604559713009;0,0188245418043271
0,186124837828457;0,806629426404876
-0,612527804142315;0,622869124015705
-0,276488663324935;1,07925495601012
-0,65070394604746;0,765412590223803
-1,07346626590731;0,391352414886143
-0,818692988077071;0,0561681601152102
-0,222991406302217;0,422555816531747
0,129021852078266;0,449149191082243
-0,989994333279629;0,204318619506888
-0,974898388777696;-0,306658804682416
-0,160110040235233;0,639553475271089
-0,889333805654883;-0,0215287981751024
-0,753393093152546;-0,210182452569624
-0,670323465682618;0,34593259913314
-0,215932058291091;0,153171470399795
-0,443064549082538;0,736609084738219
-0,27792257122801;0,151151110973669
-0,70987056671273;0,808425634034477
-0,332156242552951;0,455098179728355
-0,776754640363633;0,41712374986673
-0,409106210238931;0,235009814574074
-0,0222948232464931;0,840801494904535
-0,760625403393682;0,136887005879901
-0,511878430902437;0,0489742612377745
-0,185222284780393;0,420970386712983
-0,143664222350158;0,417457421553188
-0,0854662554197685;1,18464913401181
-0,395367063497086;0,307201166544636
-0,804313133676657;0,674506787237121
-0,64212039802484;0,312730302207871
-0,258259157837837;0,986486686128806
-0,662380196210452;0,573472437165828
0,14395197508593;0,608586030115826
-0,628508719179413;0,453591999333473
-0,863109962572856;-0,0587968096429183
-0,746675873876263;0,07153923823154
-0,201547609626677;0,56956235741531
-0,218818356907498;-0,109926142763153
-0,30981318233497;0,8564416380371
0,00721804406791762;-0,219965969473794
-0,839799957413459;-0,174026371394087
0,219390505873147;-0,156809265883131
-0,353602185597087;0,370952476546566
-0,342459784223718;0,798534946704748
-0,377603396068684;-0,335274446216332
-0,389871916882383;0,158411028729275
-0,792175048871448;0,36292448660337
-0,254463719465753;-0,345122548115087
-1,05507715381565;0,221318701235413
-0,692040657967975;0,247164980994571
-0,761205009179523;0,774879632457627
0,184499560259417;0,616363821175238
-0,145679544930563;-0,227369766686306
-0,444255499158937;-0,154985992435619
-0,12074185596526;0,0120528371048299
-0,0737862376229974;-0,570697408083377
-0,876311066016751;-0,167703969298765
0,278934973496462;0,674505532448198
-0,146406395188174;0,157380095599448
-0,594606953622529;0,65311684981099
-0,344810565428132;0,671564135579304
-0,0862585257781975;0,00759553995310325
-0,958910297625621;0,134743283062455
-0,49775351705721;1,1443367348532
0,244796678845876;0,182767082470801
-0,256471883730608;0,424956629539156
-0,93040332052445;0,820220276064361
-1,06417779556212;0,278832470751624
-0,626804161925269;0,394467337002028
-0,414348544968006;-0,198075462531143
0,336171452968098;1,1869592927587
-0,881708384734898;0,00208502910734586
-0,15481687200034;-0,171581348554547
-0,55476537500265;0,0884252477260014
-0,00287097558010243;1,08050731169134
-0,60400934830615;-0,426155306409137
0,453097728057478;0,242033801062504
-1,1679366596321;-0,195121153643363
-0,165214180152771;-0,10824121042719
-0,620947528200119;0,343035597572914
0,243349129238625;0,534732656600059
-0,472553172878803;1,04421202420292
-1,10773992720992;0,162829542221547
-0,767227338781652;0,517787790784342
-0,540884947632188;-0,849748594728943
-0,243698294840238;0,392625717769235
-0,34470989616187;1,03492645839656
-1,41737349135794;0,547974368679577
-0,263240884146834;0,292123738393849
-0,21952731631172;0,266155147858548
-0,195085885463037;0,0822357765047801
-0,0227679590672476;0,53466968003931
-0,536057846015697;0,519288223529065
-0,461579740236371;0,965859543067454
-0,801288268211464;-0,573052925353916
-0,55105752052389;0,340913004396484
0,018707273324983;0,0782325574390711
-0,298142826754118;0,212925645158227
-0,435985416542557;0,207821639028205
-1,1547632886588;0,0203994462017218
-0,0531216575894232;0,456842609915664
-0,325374623281056;0,0254515694447298
-0,668377760780129;-0,336436209973732
-0,194427878679215;0,794580844103906
-0,252017827999717;0,219853473142709
-0,167500856462005;0,246109732643952
0,193893674498977;0,312634471030167
0,612199226009971;-0,161107170167306
-0,371157118769412;0,594703820919133
0,0289251853516773;0,471336407417207
-0,467414913768371;-0,252004188748613
-0,674207950196692;0,449835943696143
-0,158468225230136;0,222223641964477
-0,368742577293956;0,682544547218037
-0,171642938009707;0,228964554094719
-0,404691851057021;0,449194259424532
-0,122355022975278;0,904200751731737
-0,175471602284386;1,10049651375068
-0,685841069646255;-0,128035251112492
-0,195480915033385;0,282311811758752
-0,69876683393817;-0,252179905882247
-0,479074546356841;0,535377355890495
-0,216479115284705;0,462190983854132
-0,220817172927344;0,0884910567275013
-0,51388693165229;-0,0796141893526941
-0,152306507744484;1,33962565039139
-0,792298095674517;0,323578229195951
-0,31078450361325;0,458623108627498
-0,221214856326933;-0,0331896603831021
-0,310468180607327;0,974996843559417
-0,474388641159954;0,851829196572512
-0,464414143999331;0,381494727266241
-0,000877118310831766;0,371254468603072
-0,922193314053956;0,69571377742084
0,176026146120436;0,224148495669416
-0,277108815656173;0,268347541035263
-0,781242847718538;-0,465642605331747
-0,395492181863126;0,527817700199327
-0,104635666137469;1,53170099816357
-0,273531662447434;0,467928512331914
-0,0438382615934431;-0,195771518402385
-0,725394533466944;0,691051486198952
-0,655887946833371;0,586281855475262
-0,310673519899228;0,487864963096733
-0,0533027940759395;0,371318138693177
-0,0320843160838684;0,585554869903369
-0,854711876202207;0,132337170060924
-0,666705882998866;-0,352486441687853
0,346182525514791;0,574572410738157
-0,419613417699692;0,441296183748959
-1,24593348850954;0,793688739393283
-0,0646016713390527;-0,188700868643032
0,170315448644652;-0,321669799918054
0,347541415518552;-0,37354977551017
-0,329158317893396;0,667127145061388
-0,147644430671434;0,783363572147881
-0,713784192480853;0,0163035219083044
0,0266652016051647;0,2722996321044
-0,213397410078466;-0,274433034269543
-0,724297736321515;0,702254841793099
-0,332914074253706;-0,361974140347841
-0,225713157356163;0,392662229144514
-0,404378650674084;0,634789167705329
-0,287953013112635;0,307886723003497
-0,241574025366989;0,404889758361996
-0,475940043681251;0,0587972656765798
-0,0205422993941521;0,0487202718385178
1,44172998635636;1,37479216803316
1,38761709020969;1,19023959259464
0,873630334797766;1,18118754529537
1,41917317112602;1,05609540010331
1,36499413404244;1,39528218858529
0,800087619441039;0,927911325160964
1,41419392328994;0,893956947340743
1,54662601880661;1,3075258312026
1,27513440855888;1,25581940876788
1,2135826430077;0,825764966528124
0,792441038414911;0,83427532368909
1,87123170746126;0,575110404518538
1,24415997554991;1,24265511467598
0,870955845072289;1,45402139504942
1,36962706911442;1,66338555280991
1,01016026294533;1,57876208891427
1,42510017309262;2,08505463689941
1,01136339019047;1,5250439423311
1,53776273637983;0,0439584635307485
0,669107752926733;1,08775818396953
1,14877626708038;1,20769266940496
1,12202274828329;1,2559197266915
1,70075599668902;1,11499060579656
1,30019465568599;2,13350841224673
0,848874305063405;1,51816354230309
1,11479724028782;1,57119322805141
1,39291213165987;0,633304209633497
1,2452926671564;0,298258496489143
1,06890976587236;1,51070298458834
1,41386142926068;0,430294513387745
1,52513075972786;0,292070675750222
0,731635393397752;1,62941349077939
1,81553827522781;1,49494673946471
1,54721473241439;0,812432638583851
1,30745560078499;0,894113549780813
1,41631269813287;0,836713602919196
1,29055266457704;1,93345981398794
0,900244015624008;0,548138168193087
1,67285961666659;1,1259462837751
0,901050680562466;1,43804039123526
0,354912648537594;1,17082447776817
1,0578578262607;1,09662836254833
1,41979342418286;1,10370558926345
1,69356145967139;2,0630433407732
1,00229633436507;0,907231568180056
1,07630126061925;0,88734848653774
1,05875561615074;1,6315989671416
1,30330948980119;1,16384238403101
1,28029562879056;1,9307177189764
1,31518875107797;1,35594874647871
1,2053460382368;1,42243627279236
0,954657442549503;2,07243135711387
1,15970203609506;0,891073809580728
1,12875393672653;1,75514655867057
1,63833411034957;0,930098836492536
1,45984630215742;1,15636221452752
1,15172853785294;0,707747567300255
1,10120148694444;1,31767643280902
1,38604303617093;1,36113489821892
1,37754991283206;0,557468890980007
1,35646420970668;0,615012707762725
1,92061022932299;1,46246987774107
0,972868935682854;1,11060847585099
1,02607930839937;0,334543841351071
1,01300331936045;1,0441090034874
1,17803346240637;1,36152172158298
1,48083659837606;0,721144877867752
1,35013304539296;1,20570374601311
1,33176972846165;0,910631287763648
1,01035795744035;1,78167018302715
1,77375131922689;1,27397449382848
0,655947954587449;1,43437564254705
1,25100758083442;2,47559998773718
1,14548517827891;1,65092344363747
1,31338746737133;1,08755478026537
1,96344113510644;0,986105047469623
1,32558228645492;1,3643092344021
0,695830102092272;1,00798295382688
0,713532088483145;1,68388090541881
0,816286997995009;1,52375394067255
0,796730861102022;1,34762735039604
1,304542461838;1,32814718410557
1,16156027929622;1,3816970556764
1,43791864130994;1,16221520846286
1,18035915116905;1,33292962637528
0,927249591871775;1,28030423974725
0,885378889538437;0,446841479869947
1,35169770478769;0,774996682470917
1,76564889037106;1,00198077137976
0,955331408119437;1,27974524029433
0,839936480118558;1,47656192508228
0,500544552003977;1,33118325626883
1,5507697213354;1,61499988556773
1,2425153247336;0,780340270984659
0,909449921894221;1,08927947851683
1,37303561254499;0,253527259065137
0,671628847838873;1,63891565377698
1,81240597212148;0,893623287460468
1,52517491541373;0,910736376265775
1,25904493188871;1,96926080495129
1,23241515341527;1,48168920140107
0,933582534393181;0,725751563948192
1,12135522202453;1,38113341248192
0,891204738118488;0,698656060265219
1,51093508001639;1,24432053428803
1,95267363911786;1,71106965683417
1,13419413766347;1,96639804116517
1,42611417715897;1,3210438512364
2,00625330478037;1,51542407304806
1,65996558954008;0,91642846485521
1,06066871214838;0,857325301548711
0,759133756193675;0,838136613252482
1,14342865928404;1,72451497069855
0,71435074563036;0,623635336861904
1,23435813192852;0,837824408820284
1,02116747579051;1,80825030319104
1,07912373637595;1,39001047806686
0,981940243655528;0,507768768578897
1,36794020344177;1,28703991341324
0,980313788802897;1,01171932030816
0,9219892852653;1,53736602212351
1,15871161496069;0,687960528961032
1,50690839750712;1,7992724155441
1,44864098771836;1,28077597547398
1,38540574959025;1,96544381886996
1,53119356925517;1,02621362078842
1,31786119986449;1,2190207115858
0,668434261929464;0,928352630552288
1,91335120974003;1,2550330046859
1,71029519016318;1,10220984220449
1,05499203858426;1,06033122100632
1,67102849813977;1,44814157032345
1,4903213855723;1,42458607811883
1,15922540086548;0,258108099656415
0,974151217518497;0,419153908559176
0,967472013298;1,43620265522002
1,32973041796735;0,51398445696721
1,4646973290764;1,62179985661843
1,32215137464447;1,21755201881335
1,56109590281589;1,13757811769392
1,18036168893629;0,475908890715167
1,30831931423805;0,898937476344791
1,19875163334854;1,52684752134249
1,13974528354289;1,65509889985013
1,41058532584203;0,652176902815537
1,64667236149875;1,56240107327831
1,23326079092334;1,65106917524356
1,04371297038614;0,467299846865746
0,983818318499206;1,02111249914014
0,895277006271344;1,23449284001111
1,06668529794178;1,05405904822942
1,25141432114765;0,893967342628969
1,21617653029629;1,37098152139147
1,29928711552288;1,29217747053936
1,61271631131782;2,14797827642803
1,75931552719679;0,914927185136383
1,20903163396319;1,23706087618058
1,61047585236415;0,789209382013751
1,11256321733932;0,811433780149605
1,05045639412263;1,07033338126184
0,537518879837663;1,476592398843
1,0335020436745;1,79564880316507
1,22340040127301;1,02409809295049
1,31133084412177;0,846098265751752
1,52356423444104;1,29628361980504
1,27039164539378;1,71780305946529
1,30184585970995;1,51755467055334
1,37009396664221;1,17193277867766
1,31476984725012;0,498936940310345
1,10654043292129;0,903375368910705
1,16530083095912;1,5808104570617
1,13605208922837;1,62200849956715
1,70982880824994;0,665706403081287
1,11239425996388;1,25983125622429
1,41619097783656;0,906281717328772
1,45999134913901;2,04519445285769
1,4411439022808;1,28053816623274
0,992670382963287;0,636701225401806
1,42069383565945;1,39148499331861
1,50741625472103;0,980348708622894
1,36457392899542;1,0304679426156
0,729374047013191;1,31640162128284
1,23362639711832;1,67572733544316
0,953588532546107;0,774237803085001
1,1498988614831;2,25899258587122
1,34223622956128;1,57873281940466
1,03973538717948;0,419820576503709
0,917659710338824;0,507779615205942
0,822405417380281;1,16685990222356
1,13326725499592;1,0742277209903
1,25573962629957;1,35054045009202
1,32567100089285;1,45989354073631
1,19450523572412;0,458117350422368
0,990564372445985;1,6739178306943
0,822620580574703;1,01926801297313
0,934090001567827;1,1008366894078
1,28391444507272;2,29150484727945
1,27907407999305;1,73449436963583
1,04003963760738;1,08103383233546
1,52570843784476;1,18780246154214
1,57689781987251;0,902674791601891
1,11845074585417;1,03712932219812
1,14370598951681;1,75693746344166
1,00721296502302;1,43798896918159
1,2969584093805;1,49197185289647
0,834332620419233;1,00955708867658
1,11957632481017;1,68149763393033
1,56250361327562;1,57012905952553
1,48644474075762;1,27589198064099
1,12589604151212;1,07270534746647
1,10958540809942;0,830182745660072
1,35849110020222;0,676980803721757
1,11068364425907;0,610087291163613
1,45989394223475;0,923873484896402
0,465228847867232;1,38794482475489
1,34468026706914;0,964524532289185
1,55093899873323;1,48530340625912
1,09728345744863;1,30636622465443
1,21798865091694;0,883346142783516
1,41222555021216;1,22756704049157
1,46456871027324;1,29658018585398
1,02880860517104;0,878384937056183
1,71445475897596;1,94819084102278
1,65036491921108;1,67150862795058
0,696654228149617;1,06692411526607
1,19505671926193;1,37795641709593
0,841335456517512;1,82183160098201
1,91490137505006;1,1710176799594
1,16963685405168;1,16510799778744
1,47297134779872;0,367994705400534
1,06712359744658;1,17954594832159
0,765279843530621;1,21052036805136
1,26924540702823;0,694306892738586
0,838597569402797;1,18706053261056
1,39311432537676;0,808015172409064
0,759334473588054;1,47154638810345
0,832220067844461;1,18723724761805
1,20900861249151;1,10786520815183
1,03443922505324;1,348985496094
1,14935460356559;0,778498800066801
1,1507402230355;1,02849732699742
1,21001731900869;1,31946473275901
1,0017678964367;0,882444212128033
1,3011113246785;1,36844180093777
1,39937142282589;0,873433085432123
1,09905258651569;1,19656959892369
1,40347471418793;1,42629671240934
2,08764192795954;0,628577625233971
0,983734213801377;1,43798815516507
0,813275191414428;1,63497789093582
0,856351255089877;1,08724028897707
0,757233633705779;0,84312490446516
1,1698875284072;0,958161313286438
1,78173227784987;1,41349270820905
1,42141823944223;0,943195147822158
1,06911317233574;0,17355044159113
1,60419208974805;1,89304439847704
1,28707739354461;1,98436076551521
1,47851446566918;0,235458081510386
1,00550562087958;0,608444262757968
1,24720688131065;0,892270457517764
1,29072314969908;1,52756666889006
0,691180867131264;1,43395721242015
1,1008148812367;0,493892117063601
1,41825271243274;1,00103644173394
1,21085173176391;1,61113287150575
0,920418957548103;1,25902688061105
0,887262203699843;1,32661798306856
1,11538838628791;1,26430718961745
1,22299451532185;1,8996320914327
0,924686690926214;1,05331389972854
1,25090752857838;2,04417388687002
0,977901533776936;0,761680034768639
0,995191904797042;0,534894760107353
1,49002206359668;0,91234612480793
1,72210978054892;0,84039400845497
1,03949479397568;1,0006751326376
1,07870867308117;1,08082710372275
1,39534159851003;0,590229704781266
1,33080964647595;0,902981817160651
1,11517593414545;2,29531281656341
1,03567816031019;1,45731449230267
0,963809551251248;1,08305803315529
1,10667513768367;2,10076779210775
1,15324386480236;1,62481854905025
0,946132800182648;1,67018787548255
1,01405669907674;1,180619663827
1,16301722899726;1,23139063964606
1,19024312302476;1,65717453315576
0,798605510404381;0,80072702087083
0,290303388866141;1,05538493912809
1,22848421224654;1,28348859809793
1,28644902112708;1,08552983299884
1,64551909738376;1,28113114991501
1,46079913613118;1,84691131552164
1,10458517274832;1,95270257517018
1,44434953750076;0,81261428072487
0,430787225125205;1,21344802399029
1,42990055607061;0,935360434421261
1,40851318056316;1,2240824887207
1,35644199279549;1,11288447950697
1,549215366877;1,5604498289246
0,768872329134141;1,24400830468211
1,79701826921398;1,40472667080298
1,13911888305138;1,35355423260307
0,821478347024872;0,508867205838823
1,74800234937704;1,43639002522997
0,89311491770171;1,25276736403084
1,49026685830132;0,959735449638219
1,46943395718813;0,506271590095367
1,34405211416373;0,832884255751986
1,69251452008875;0,748487700947505
1,35325690750349;1,70200378464486
1,43552385227657;1,50489586476129
1,42700624382873;1,5211635686382
1,25583283702278;1,26486285653994
0,790174631298867;1,07451641726887
1,08913201386802;0,865954252475624
0,59966602501311;1,07002980827071
1,30796770084253;1,86436522553805
1,33564105963043;1,35563025960508
1,08415552808442;1,10652909992314
1,32817032688584;1,10487497849777
1,81782784035964;1,16966849364019
1,67130996139929;1,74781598642946
0,71824067543258;1,02697792900801
0,799217419540572;0,859015167889406
1,01054889995258;1,27535592241098
1,02840388292436;1,35084606676834
1,57313978112572;1,59151527455194
0,835415497472404;0,86100329578051
1,12781481557324;1,37401615206201
1,63532132902883;1,13243957865848
0,978629070221349;0,882855921874644
1,56626026811159;0,720539192101888
1,60482974752491;0,575430082927749
1,6089626116684;1,18350183161942
1,36310112198301;0,88444788489969
1,85001017644092;1,06034655924658
1,04900340561183;0,973428879215364
1,10116434124143;2,06704227405715
1,61353637013794;1,89327584567235
0,839055347374528;0,887151867734567
1,22089495799341;2,07736512565045
1,19052103096656;0,737382770080438
1,07074599180578;1,71441048791665
1,15884576067849;1,31778666731513
1,17234475369259;0,915268185321949
1,35978064480128;0,816125915011681
1,19537814727614;1,59454876992127
1,03085195193504;1,5960062665868
1,1083322709918;0,778672682625912
1,55322731525912;1,52679148653747
0,968981072688279;1,52783852203109
1,3161734726957;0,856062889317223
1,57967388879459;0,263615278506996
1,3521062616445;1,12157269616551
1,86932009175641;1,02039276796252
1,11109697004825;0,960307509320553
0,65348534800996;1,81064352246623
1,20351927539521;1,20035978599588
1,06129597450076;1,38101056868698
1,4284316760293;1,20650553292008
1,58395470876161;1,81630053917016
1,48025263347282;1,47366610197717
1,36840506062175;1,44003406382945
1,10440080285127;0,557313605193352
1,03703663862079;1,33601041915862
1,23562518935214;1,53837049055108
1,27423414757946;1,15671133162195
1,0915759796969;2,14566744179038
1,36320197404044;1,42375630050145
1,21956865973282;0,756577240713332
0,974870029580943;1,56922340339452
1,34047846737447;1,24993662634847
1,35881278869461;1,05655189514786
1,27020755718159;1,20699590938287
1,28112070573015;1,30958258705108
1,31455883588214;1,28962112132136
1,18750000940836;1,22045255112668
0,824651934355805;1,16791034418968
1,85793537288594;1,5080970417418
1,30626443976385;1,91946131719213
0,881505582776215;1,0885163472142
1,10506301541163;1,23189231486389
1,34946451543279;1,41486652470641
1,23331263004155;1,21812117535103
0,426968382980846;0,988053132451965
1,12845905459217;1,51207013757963
1,21645013770495;1,89784180573966
1,12610628497456;1,57310016726764
0,613701387029578;1,42046828453409
1,29749682294871;0,66008862669239
1,11113845233492;1,10830025355574
1,43908057252252;0,593812408396294
1,22876720639506;1,21147319393623
1,98307471944583;0,675263891263149
0,900585319284027;1,70459149086285
1,02053320310542;1,36912134593748
0,978179398962727;0,99023969068068
0,843149600559217;1,76456348210009
1,16187284589827;1,04766734544536
1,20021951361785;0,712875250253604
1,09079420469012;1,20146228190328
1,58584744954176;1,50258823385443
1,88302425829628;0,580789238887273
1,55151871865124;0,832588955005515
1,54540062952852;1,65961229452052
1,1323518586743;0,942668813332305
1,73281249760585;1,87014879598488
1,71481149062738;1,57544549458932
1,45845582024947;1,30720710360651
0,998504677618167;1,03032765975454
1,28536935292601;0,834984530920345
1,35042374064333;1,24100649411954
1,10960449783788;1,27672960938706
1,12406546631101;1,39428882533756
0,851809809135283;1,40781848765959
1,53644035180262;1,65712861770156
1,005915735779;1,40200237293301
1,59972911301963;0,659615926761775
1,51901560165483;0,930808186811388
1,45382144480515;1,6422162460212
0,89420551494287;0,909266393680357
1,4874830688203;1,49253008228635
1,52720389721423;1,042638311599
1,35824938249887;1,73364126118037
1,26484668261596;1,14020299830237
1,16408173361546;1,13610581129609
1,27443060350765;1,00619404584523
1,37831424377401;0,646940314906866
0,953146498962015;1,22154411750939
2,01559915514359;1,23086398359031
1,45568886383578;2,03589090108528
1,06281223152514;0,609894700205036
1,73762797732699;0,889632716818653
1,26153027851142;-0,110956764957666
1,06086575894342;1,74617670956642
1,26119951173633;1,33657084767233
1,97416264715972;1,38971772888655
1,17343583545597;1,88719763675382
1,32857563617136;1,50961530126083
1,56137531238293;1,514809219515
1,071042234092;1,04823177675175
1,21405183084529;1,63320125179183
1,37293861863517;0,825623831798948
1,28586076152698;1,20712757635173
2,00586074046977;1,84281729143871
1,25099884817971;1,64769189692641
1,5591027472189;-0,0359958921922428
0,939277732362103;1,10111029576576
1,41319723367666;1,55096794039731
1,52983582471955;0,926805065866985
1,55197545666325;1,27179838426273
1,50250827281412;1,45614468826826
0,938852507495957;1,3406482614511
1,29056287918974;1,17266750183003
1,47087335590288;0,748232701360444
0,826540075413398;1,31193180554951
1,23865827300465;0,764024686262425
1,18423118809386;0,867385026762783
0,931392913246634;1,54748464362289
1,64384421423877;1,53073717725357
1,1358804710591;1,22775483098919
1,09830291299964;1,47886268889298
1,09908110843249;1,18412235095907
0,855437069127358;1,03158373557803
1,92704781334761;1,69229216399722
0,998362355277127;0,301415817628847
1,37892924903382;0,451256454024592
1,56432042901542;1,16234398750246
1,28643116600722;0,939408435171704
1,36334746917464;1,31414843616396
1,24964529607092;0,940328621300688
1,17837151672686;1,8238972129281
0,962034024039947;0,647966692238168
1,30409839219046;1,14838337557031
1,3407472370679;1,84882388293169
1,9673771842485;0,982489755302992
0,873652392326508;0,465505952574889
1,50917660062045;1,97162983630151
1,35345174472915;1,27999002220656
1,51059184232274;1,10339912585876
1,49297550741822;0,816415392603069
0,961960138537428;0,987180446546576
0,510020985964603;1,66858083818707
0,852355896007991;1,02588192724118
0,812436880011884;1,62784452235793
1,23628870843908;1,04424301072028
1,20966163809175;1,72922024306055
1,1470715753572;1,04279634211524
1,01576464529528;1,76799641252307
1,42143424803486;0,849574600383337
1,3217321033992;1,46660593191042
1,31254875477506;1,4441425724492
1,79474745597528;2,14775957607801
1,01907679997802;1,51054712480659
0,880341157529108;0,459550656531867
1,5450882590176;1,13743500747956
1,55150397210522;1,10068046086359
0,722593436923546;-0,965065252089526
0,634989443242489;-0,523479637111485
0,500592625578565;-1,35084499302583
0,110858487662645;-1,2102746236048
0,26709931567708;-1,16842614922578
0,409635418081509;-0,493275858058201
0,283273676657346;-0,826778720897697
0,510046924463208;-0,931238915564117
1,00404512186945;0,0875012715557152
0,383265482947314;-0,155384669268923
0,308694496483396;-0,546072119152395
0,436354858887255;-1,27117311622102
0,73540389506919;-0,727881963985229
0,321886528273515;-1,75914349107388
1,02799893538217;-0,758566778989844
-0,139765575791401;-0,153522493336258
0,817433391813893;-0,868666077578568
0,870772272211924;-0,931912732471381
0,0560520204112057;-0,567911001623724
0,741202789481699;0,0147213566118551
0,866609076889883;-1,02627247577019
0,916735401373047;-0,822996382321315
0,211973292876024;-0,664403481164762
0,452633215825116;-0,498562984965063
0,963908156982679;-0,566197097262805
0,960580868944985;-0,901107437859123
0,312945463366136;-0,784073271068624
0,781172627819987;-0,669844629132803
0,838192850462473;-0,154170647674177
0,632605013906431;-0,295623525963798
1,26873421076794;-1,08370260151304
1,08170876717768;-0,780296981631803
0,481941186670055;-1,4854933052378
1,15331062108147;-0,648975218052441
0,583914205261282;-0,433478657893638
0,716649324798157;-0,542728552509814
0,138151202117686;-0,534738977132158
0,843671449312644;-0,512950597352941
0,793387905828562;-0,31545114566303
0,653084038852151;-0,48242024273526
0,526877032139063;-1,31788193140079
0,899536794585778;-1,0084542043943
0,311659654772893;-0,760667952341038
0,514195955138493;-0,252843146426048
0,58567755718757;-0,864388946302609
0,300822879047325;-0,704869198282278
0,224243103354943;-0,666467506761225
0,899122512666811;-1,03693325572226
0,814885626098853;-0,379301807523659
0,961643486281093;-0,503315640456429
0,421621203699732;-0,549164240682652
0,539753996969574;-0,60764676665681
0,977252779293722;-1,31254551745245
0,658707463588949;-1,35747496040146
0,438522661830757;-0,753768972267108
0,786227424110303;-0,489690357503606
0,781530226293629;-0,368120114382409
0,99054715677685;-0,890715053683005
0,81789492407794;-0,528992496605376
0,317926109673454;-1,04209271850848
1,11676012411217;-0,693952354029772
0,44918093074076;-1,45404460033023
0,81758150673753;0,416461461919618
0,234982539632791;-0,786538671078112
0,517619401454843;-0,0811248801458908
0,522809179225484;-0,620861372615377
0,479149964817397;-1,3011207554314
0,955178017588161;-0,594439962918613
0,352334882356945;-0,403343009765993
0,746812043304488;-0,461173694736632
1,46002723420186;-0,0584193918309686
0,00972708253540255;-0,450998611227121
0,234788523810021;-0,425193501678998
0,288994191104453;-0,758926581645652
0,425057891462735;-1,35833618741231
1,01366373154789;-1,13957772027947
0,454693742604325;-0,93447727715189
0,699789946364223;-0,663595676533933
1,03583953899407;-0,459343923369456
0,966972619023935;-0,413844174067069
0,973471497664502;-1,12414729733101
1,14279007578823;-1,21198615589942
-0,0684216955435898;-0,799931869972412
0,370394795033238;-0,790654792725723
1,07839754314553;-0,369543431426792
0,264339393971496;-1,00545260991183
0,366662163034743;-1,29309356127228
0,889081697052398;-1,21266309434504
0,805216470995172;-0,450659590237907
0,75026867447535;-0,795172133586948
0,0977068567294025;-0,997665794878792
0,511722021464454;-0,540079221298603
0,818050219571205;-0,649886721603678
0,0831550353018494;-0,897252066832487
0,0127302268272708;-0,21666265154041
0,78435804674512;-0,286977759723021
0,807524572053526;-0,957457289101363
1,0302743414562;-0,85318797906886
0,607603932095546;-1,08606044354198
0,785154052736612;-1,22871634402921
0,686976695821525;-0,686396376378192
0,872082976813874;-0,836953152393748
0,249859944998362;-1,17162327463347
-0,040738204720585;-1,07964735805142
-0,0451716339866176;-0,451653950586399
0,342731523699339;-0,906908437223703
0,888348536852896;0,390433031017092
0,606764986844044;-0,575134832112687
0,779490073673684;-1,42258003051877
0,822870074120524;-0,846259777863052
0,722201391716571;-1,34739419354912
0,0107276283224885;-1,11225991128986
0,529642125008211;-0,579142284817638
-0,0305038072353612;-0,252614903773696
0,563701575482027;-1,23619778164244
0,631659908315404;-0,825862698946438
1,22948699827747;-1,58364911947188
0,546200494098542;-0,422971492378353
0,647724305836995;0,126086663532402
0,955757188874231;-0,387456674156159
0,423373328726146;-0,10464896345337
-0,258124365824521;-1,06458024551251
1,04794672122976;-1,68329126157166
0,734422353282666;-1,30316750651738
0,826263794513089;-0,548418864938315
0,718170647617292;-1,01392382134364
0,784972994376183;-0,261801116046342
0,962750913094894;-0,760881098657796
0,377360430758701;-0,379457452459707
0,775545954873977;-0,670380897031963
0,411098306957818;-0,668696923078687
0,617127532147584;-0,281749776822098
0,891179062714376;-0,98073774131114
0,566218709029895;-0,622748177821693
0,248815745429698;-0,680698539034132
