"V1";"V2"
-0,598663;1,48621
-0,593079;2,17416
-0,585846;2,41162
-0,579285;2,01501
-0,575409;1,62912
-0,571045;2,0018
-0,567841;2,29053
-0,566376;1,59747
-0,558533;1,69229
-0,555634;2,37976
-0,549835;2,2962
-0,542786;2,3046
-0,537781;1,88229
-0,531921;2,17551
-0,529541;1,77872
-0,52182;1,72003
-0,510406;2,40939
-0,507813;2,10477
-0,495209;1,57202
-0,484802;2,06616
-0,482056;2,08286
-0,475342;1,77625
-0,473175;2,15536
-0,463287;2,19543
-0,459564;1,5499
-0,455139;1,92926
-0,442139;1,85336
-0,440826;2,06454
-0,438293;2,3674
-0,433197;2,04492
-0,425476;2,28766
-0,41806;2,19403
-0,409271;1,60754
-0,402039;2,13235
-0,393921;1,83652
-0,392365;2,00961
-0,391357;1,68546
-0,380096;1,91913
-0,374023;1,72702
-0,36145;2,34616
-0,355469;2,21082
-0,343201;1,86374
-0,329559;2,18097
-0,31723;1,96301
-0,310486;1,84198
-0,302399;1,77579
-0,284698;1,87708
-0,280304;2,23764
-0,267639;2,0585
-0,252197;2,09048
-0,2435;2,09958
-0,220337;2,07513
-0,213654;2,20673
-0,194946;2,04202
-0,187531;1,86646
-0,176483;1,99268
-0,15741;1,97293
-0,150238;2,11682
-0,109222;1,97632
-0,0785522;2,01627
0,0498047;2,01563
0,07547;1,96558
0,0967102;2,06485
0,119232;1,97302
0,149628;1,99344
0,17981;2,11484
0,196259;1,85559
0,213837;2,15826
0,218811;1,83517
0,226868;2,1799
0,234589;2,21979
0,241577;2,22522
0,242554;1,90375
0,248047;2,19672
0,2612;2,10107
0,270782;1,9407
0,276642;2,1347
0,285065;1,85049
0,290863;2,13766
0,307037;2,21341
0,312317;2,25632
0,319977;1,94849
0,337524;2,24146
0,34433;1,93442
0,352966;1,81665
0,361908;2,26648
0,366821;2,2916
0,379395;2,03543
0,387726;1,82043
0,390594;1,78113
0,397675;1,73721
0,406433;1,6358
0,413727;2,17776
0,424194;1,92386
0,432343;1,90762
0,436035;1,64154
0,444122;2,10648
0,457611;1,88199
0,465698;1,97809
0,468506;1,71127
0,473846;1,76093
0,480408;1,90369
0,486755;2,13434
0,488098;1,94785
0,500946;1,89081
0,505005;2,47287
0,513245;2,47263
0,516327;1,69006
0,519989;1,51355
0,524292;2,27463
0,531616;2,1297
0,532532;2,4993
0,540009;2,18967
0,542816;1,63846
0,544922;1,63574
0,547302;2,3905
0,551758;2,24619
0,555664;1,87564
0,56311;2,38608
0,567932;1,87479
0,57959;1,96906
0,582703;2,36267
0,583313;2,32056
0,584229;2,47784
0,590302;1,67664
0,594025;2,11856
0,599731;2,21393
0,604675;2,39914
0,612091;2,01276
0,614624;1,54434
0,616302;1,83231
0,621307;1,51501
0,623962;1,8428
0,627686;1,4433
0,629608;2,30557
0,632263;2,40936
0,636444;1,69153
0,641815;2,25549
0,644257;2,49106
0,647827;2,58881
0,648773;2,40009
0,652649;2,24237
0,65332;1,67035
0,656311;1,87369
0,659698;1,69968
0,664032;1,86621
0,667694;1,44403
0,674042;2,1062
0,677429;2,37064
0,68396;2,13257
0,690063;2,11905
0,699677;1,78638
0,703491;2,66208
0,715515;2,65948
0,722198;1,79132
0,725708;1,91199
0,729767;2,08673
0,732513;1,50052
0,73468;1,41068
0,742401;2,06387
0,756866;1,50586
0,760895;1,30511
0,76297;1,84229
0,764435;2,314
0,766785;1,88754
0,771454;1,9472
0,777252;1,83698
0,779633;1,60602
0,786896;2,36261
0,790497;1,53693
0,794891;2,00064
0,796356;2,60468
0,806824;2,72598
0,810333;2,11389
0,811218;2,13998
0,813995;2,7764
0,816376;1,42538
0,820892;2,7233
0,826233;1,25299
0,82785;1,76834
0,83252;2,78571
0,841614;2,1275
0,84436;1,29156
0,850555;1,54596
0,857971;2,68817
0,86261;2,85135
0,864746;1,21802
0,867828;2,10562
0,873871;2,79004
0,87674;1,95322
0,879303;1,46719
0,882935;2,3389
0,884796;1,20697
0,890533;2,85565
0,893677;1,12601
0,897369;1,57867
0,899078;2,73566
0,902588;1,40256
0,905548;2,55405
0,910004;2,04425
0,914612;1,89005
0,918549;1,75778
0,920166;2,34967
0,924133;2,64761
0,928101;2,20978
0,930176;1,38589
0,935944;1,50919
0,938629;2,80194
0,944366;1,56985
0,947327;2,84259
0,952087;1,25964
0,953735;2,73212
0,959137;1,62881
0,961304;1,22244
0,964661;2,94904
0,97229;2,63315
0,974701;1,16119
0,976837;2,42847
0,978241;1,64038
0,978607;2,64182
0,983276;1,86719
0,987335;2,74646
0,991211;2,12164
0,995575;2,1405
0,99942;2,45764
1,0011;2,7247
1,00665;1,72437
1,01181;1,31787
1,01422;2,68039
1,01505;1,74924
1,0188;1,54608
1,01944;1,87228
1,02274;2,70798
1,02524;2,11072
1,02728;1,77829
1,03152;1,43063
1,03497;1,83707
1,04089;2,1532
1,04205;1,66162
1,04483;1,77875
1,04794;2,89334
1,05045;2,21967
1,05075;1,73294
1,05359;2,17255
1,05807;2,4856
1,06305;2,42496
1,06558;1,34528
1,06821;2,52658
1,06976;1,57889
1,07382;2,2666
1,07736;1,38477
1,07965;2,68549
1,08179;2,78842
1,08701;1,12036
1,08902;1,17276
1,09409;1,19925
1,09552;2,88324
1,10345;1,60687
1,10501;1,94421
1,10876;1,88174
1,11917;2,22131
1,12164;1,5784
1,12555;1,46365
1,12885;1,3085
1,13547;2,32892
1,14401;2,51874
1,14584;1,1799
1,14868;2,73602
1,15149;1,40915
1,1564;2,09967
1,16293;1,41537
1,16708;1,84311
1,17145;2,39813
1,17422;1,65451
1,17798;2,67172
1,18024;2,48166
1,18237;1,89236
1,18536;1,28271
1,1871;1,93979
1,19022;2,72491
1,19196;2,11636
1,19998;2,24448
1,203;1,95493
1,20691;2,41669
1,21017;1,79059
1,21292;2,25168
1,21637;1,32956
1,21964;1,26236
1,22681;2,06091
1,23032;2,36292
1,23398;1,48395
1,23428;1,31516
1,23746;1,48041
1,24292;1,88968
1,24515;1,44006
1,24576;1,69604
1,2475;2,7507
1,24884;1,34125
1,25128;2,65216
1,25912;1,79425
1,26474;2,23618
1,2688;1,55417
1,27496;1,28854
1,27838;1,7753
1,28265;1,78351
1,28549;1,39865
1,28662;1,81525
1,28952;1,6825
1,298;1,84341
1,30142;2,42227
1,30307;1,74374
1,30768;2,12805
1,31146;2,56543
1,31613;1,39706
1,3237;1,57587
1,33221;1,67941
1,34573;1,84424
1,34924;2,03104
1,35547;2,63284
1,36118;1,63284
1,37033;1,76379
1,37244;1,38937
1,37601;2,32922
1,37665;2,2789
1,3786;2,09503
1,38113;2,4678
1,38672;2,03894
1,38885;1,97885
1,39249;2,04135
1,39444;1,97327
1,40128;2,5007
1,40558;1,57877
1,4071;2,47723
1,41196;1,43253
1,42569;2,05725
1,42944;2,43845
1,43365;1,82431
1,43588;1,79889
1,43881;2,38235
1,4465;2,51273
1,4502;1,82932
1,45224;1,70197
1,45831;1,61929
1,45941;2,37091
1,46548;2,27289
1,4696;2,28732
1,47058;1,91858
1,47321;1,99161
1,47687;2,08157
1,47818;1,62796
1,4812;1,53873
1,48953;2,03027
1,49637;2,36279
1,49673;2,09805
1,4978;1,9917
1,49854;1,81308
1,51105;2,38922
1,52209;1,83853
1,52643;1,53937
1,52954;2,05023
1,53922;2,4418
1,53979;2,02747
1,55099;1,67908
1,56708;1,75351
1,56857;2,34061
1,57703;1,6449
1,58847;2,28378
1,59637;1,95422
1,60422;2,22235
1,61621;2,25272
1,62051;1,68796
1,62802;1,85583
1,6311;2,2012
1,64667;2,16736
1,65735;2,33206
1,66574;1,85709
1,66766;2,03305
1,67233;1,69717
1,68106;1,72302
1,69522;1,95154
1,69638;2,18243
1,71417;2,23691
1,72604;1,85678
1,73157;2,10828
1,74692;1,78223
1,75659;2,08804
1,76129;1,7829
1,78708;1,85797
1,79169;1,93298
1,80368;2,19223
1,83136;2,13458
1,85022;2,10358
1,88742;1,98291
1,97363;2,00342
2,08051;2,07288
2,12631;2,03818
2,13678;2,12567
2,14609;2,08231
2,16718;1,88608
2,20209;1,97421
2,21243;2,05444
2,21686;1,95367
2,23111;2,03116
2,24045;1,76459
2,24786;1,86081
2,26047;2,09396
2,27234;1,90063
2,29266;2,0405
2,29971;2,29544
2,30536;1,73196
2,30966;2,20422
2,31253;2,18457
2,34552;1,97803
2,34833;2,11533
2,35211;1,91727
2,35977;1,89926
2,37704;1,86072
2,39496;1,63565
2,39789;1,96722
2,40634;1,75452
2,41229;2,332
2,42398;1,67471
2,42566;2,06308
2,42856;1,89316
2,43216;2,40808
2,43634;1,64755
2,44736;2,19891
2,44931;1,81674
2,45566;2,25739
2,46338;1,83505
2,47003;2,13745
2,49081;1,63867
2,49597;2,45261
2,50433;2,20355
2,50674;2,27658
2,517;1,83606
2,53079;2,05582
2,53748;2,46936
2,54633;1,95776
2,54922;2,54803
2,55371;2,15991
2,56439;2,09027
2,57095;2,05215
2,57687;1,96835
2,58994;2,21454
2,59195;1,54279
2,59607;1,42657
2,5994;1,81088
2,608;2,09012
2,61414;2,56586
2,62115;1,5423
2,62866;1,81262
2,63065;2,56
2,63406;1,60068
2,63727;1,41281
2,64209;1,94485
2,64447;1,66971
2,6485;1,84897
2,65063;1,54749
2,65259;1,59027
2,65894;1,44745
2,66196;2,08856
2,66367;1,45935
2,66879;2,06796
2,67599;2,57193
2,67819;2,62231
2,67969;2,33859
2,68063;1,55148
2,68491;2,31653
2,68872;2,46362
2,69083;1,51233
2,69455;2,55502
2,6991;1,70511
2,70084;2,54617
2,70398;1,62527
2,70721;2,082
2,71283;2,39813
2,71442;2,37228
2,71851;2,69086
2,72104;1,97528
2,72272;1,87076
2,72525;1,35876
2,73077;2,68164
2,73373;2,44119
2,73807;1,32022
2,74542;2,10632
2,75104;2,14603
2,75513;1,92566
2,75638;1,92261
2,75839;2,48141
2,7644;1,6434
2,76685;1,76196
2,77206;2,06345
2,77481;1,86658
2,7775;1,77911
2,77924;2,34863
2,78134;2,7623
2,78436;2,59637
2,79172;2,46579
2,79282;2,25174
2,79926;1,4415
2,79971;2,76895
2,80173;1,34152
2,80847;1,44696
2,80887;2,37592
2,81119;2,39737
2,81555;1,33749
2,81763;1,69507
2,82346;1,91269
2,82623;2,63986
2,82709;1,28668
2,82855;1,75256
2,83426;2,52164
2,84146;1,62427
2,84875;2,45218
2,85107;2,63165
2,85413;1,64307
2,85626;2,85052
2,85983;2,37909
2,86145;1,53748
2,86493;2,41849
2,8671;2,12442
2,87418;2,46793
2,87735;2,42197
2,87964;1,73154
2,88052;1,2052
2,88205;1,65347
2,88531;1,19986
2,88782;2,38373
2,89001;1,2749
2,89502;1,93448
2,89795;2,33572
2,90332;2,88205
2,90741;2,17593
2,90942;2,724
2,91183;1,42346
2,91565;2,25543
2,91861;1,80734
2,92108;2,65094
2,92419;2,75955
2,93088;2,09436
2,93704;2,71921
2,94171;1,31122
2,94427;1,36105
2,94745;2,70377
2,94946;2,16382
2,95361;2,17462
2,95758;1,63968
2,95944;2,25626
2,961;2,03885
2,96613;2,32782
2,9678;1,57446
2,97046;2,18643
2,97379;2,84265
2,97696;1,51141
2,98004;2,7735
2,98083;1,30136
2,98282;2,58005
2,98523;1,92081
2,98697;2,49792
2,98883;1,24069
2,99283;2,40121
2,99484;2,42133
2,99863;1,8591
3,00385;1,47449
3,00696;1,39435
3,0094;2,68738
3,01105;1,84149
3,01205;2,198
3,01743;1,47104
3,02087;1,09155
3,0224;2,32632
3,02328;2,32111
3,02411;2,88953
3,0264;1,26935
3,03076;2,07434
3,03238;2,86264
3,03647;2,70499
3,03912;2,19061
3,04593;2,13562
3,04877;1,33902
3,05072;1,17465
3,05655;2,07593
3,06744;1,96967
3,07144;1,65613
3,07581;1,20181
3,07742;1,19644
3,08032;2,88486
3,08218;2,06015
3,08316;2,54797
3,08521;1,75708
3,08835;2,40158
3,0932;2,3255
3,09586;1,23459
3,09723;2,66397
3,10355;1,57327
3,10684;1,77908
3,11163;1,19577
3,11441;1,94153
3,12079;2,04791
3,12311;2,45999
3,12735;2,63947
3,13083;1,76965
3,13138;1,26459
3,1333;1,47659
3,13419;2,43005
3,13696;2,1459
3,14136;1,65723
3,14392;1,29086
3,14929;2,064
3,15491;2,62646
3,15811;2,58032
3,16385;2,1109
3,16599;1,29443
3,16776;1,22086
3,16846;1,83691
3,17105;2,81357
3,17389;2,00592
3,17877;1,957
3,18137;1,79501
3,18256;2,54654
3,1875;1,6377
3,18976;1,45212
3,19608;2,04047
3,20227;2,27914
3,20422;1,96429
3,20563;1,54437
3,21078;1,71762
3,2131;1,26306
3,21835;1,35565
3,22195;1,80038
3,22311;2,73428
3,22617;1,4519
3,22861;1,95343
3,23581;1,49716
3,23874;2,2663
3,24231;2,62048
3,24594;1,61954
3,24969;1,35989
3,2536;2,44592
3,25418;2,6011
3,25754;2,5784
3,26321;2,194
3,26666;1,34439
3,26773;2,60007
3,27057;2,29419
3,27527;1,83249
3,27954;1,36417
3,28699;2,27759
3,29712;2,63467
3,30301;1,60641
3,30719;2,39944
3,31085;2,26004
3,31464;1,41522
3,31793;2,4794
3,3222;2,12479
3,3259;2,40936
3,32886;1,89935
3,33429;1,48233
3,33588;1,58374
3,34055;1,5762
3,34399;2,08392
3,34711;2,03406
3,35147;2,26361
3,35477;1,52029
3,35745;2,25208
3,3663;1,78552
3,36682;1,99854
3,37466;1,43594
3,37692;2,43002
3,38132;1,44839
3,38739;2,28635
3,39316;1,8114
3,39801;1,84586
3,40479;2,0069
3,4119;1,42624
3,41449;2,42435
3,41516;1,98715
3,4191;1,92853
3,43216;1,80518
3,44815;1,78436
3,45438;2,33969
3,45657;1,47473
3,46252;1,72556
3,46732;1,59048
3,46982;1,6813
3,47385;1,92932
3,49091;1,66876
3,49554;2,31009
3,49622;1,85815
3,50247;1,89487
3,51593;1,90283
3,52621;2,33618
3,52762;1,59692
3,54263;1,74579
3,55145;1,67621
3,56015;2,40253
3,56989;2,10098
3,57733;1,86804
3,58649;1,98285
3,58981;2,13232
3,59628;1,67398
3,59805;1,95706
3,60922;1,8978
3,62021;1,92978
3,62399;1,80493
3,62561;1,75723
3,63898;1,94696
3,65802;2,29364
3,6752;2,06989
3,6806;1,68863
3,6864;2,00787
3,69318;1,96558
3,70163;1,82159
3,71313;1,8793
3,71497;2,26001
3,72678;2,10449
3,73892;2,10092
3,74979;1,90497
3,76236;2,20676
3,7858;1,93524
3,81601;2,03711
3,82367;2,05148
3,83133;2,0611
3,8692;2,05157
3,89252;1,90277
3,91681;2,05954
-1,93716;4,00568
-1,91208;3,92288
-1,8916;4,03107
-1,86368;4,03214
-1,8309;4,12003
-1,80826;3,94485
-1,79886;4,03201
-1,78427;4,19528
-1,76816;4,12051
-1,75714;3,84512
-1,75476;4,12378
-1,74869;3,83783
-1,74258;3,82544
-1,73029;4,1568
-1,72473;4,13089
-1,70978;4,02588
-1,66925;3,7688
-1,65714;4,03146
-1,65585;4,25748
-1,65021;3,75052
-1,64029;3,8992
-1,63577;3,66113
-1,62808;3,66614
-1,62021;3,77026
-1,61264;4,0434
-1,60876;4,18246
-1,60507;3,63626
-1,59464;3,85828
-1,58121;4,04358
-1,57144;4,23856
-1,55994;4,43195
-1,54971;3,99045
-1,54459;3,97098
-1,53189;4,17886
-1,52747;3,96231
-1,51993;4,36838
-1,51755;4,15887
-1,51346;4,07718
-1,50281;4,35059
-1,49753;3,74194
-1,49118;4,39777
-1,48499;3,98297
-1,48264;4,13516
-1,48044;3,85791
-1,47592;4,27701
-1,47345;4,4585
-1,46512;3,76663
-1,45819;4,24606
-1,45422;3,93137
-1,44986;3,88171
-1,4411;3,49606
-1,43759;3,97925
-1,43518;3,45157
-1,4252;4,24118
-1,42209;3,4938
-1,41507;3,9664
-1,41391;3,85895
-1,40424;4,05252
-1,40009;3,43027
-1,38983;3,60193
-1,38812;4,09888
-1,38052;3,67798
-1,37323;4,11621
-1,37051;4,29428
-1,36404;3,75333
-1,35995;4,30975
-1,35199;3,89795
-1,34375;3,82172
-1,34067;3,85062
-1,33646;3,59869
-1,33511;4,22617
-1,33133;4,51883
-1,327;4,62265
-1,32007;3,6824
-1,31705;4,00336
-1,31229;4,43109
-1,30774;4,59918
-1,30417;4,58472
-1,30048;4,37076
-1,29706;4,01746
-1,28867;4,35828
-1,28415;4,3327
-1,27817;4,59531
-1,27536;3,70526
-1,2739;3,30762
-1,26816;4,71918
-1,26648;3,8154
-1,26367;3,84341
-1,26169;4,24149
-1,25974;4,56906
-1,25803;3,34717
-1,25488;4,62271
-1,25424;3,41391
-1,24847;3,33289
-1,24161;3,34216
-1,23608;4,25186
-1,23492;3,34488
-1,2316;3,4856
-1,22635;4,32755
-1,22583;4,5387
-1,22537;4,56091
-1,22052;3,39728
-1,21762;3,62656
-1,21524;4,51346
-1,21158;3,88824
-1,21008;3,2262
-1,20651;4,33279
-1,2041;3,75058
-1,20029;4,03595
-1,19907;4,52066
-1,19699;3,36902
-1,19263;3,2439
-1,18744;3,86005
-1,1842;3,65869
-1,18356;4,44711
-1,18213;4,21411
-1,1796;4,69614
-1,16998;4,7326
-1,16425;3,54642
-1,15988;4,35052
-1,15863;3,70688
-1,15375;4,43063
-1,15128;4,54565
-1,1506;3,91678
-1,1489;3,35446
-1,14474;3,21637
-1,14322;4,09033
-1,1405;4,69623
-1,13666;4,08719
-1,1297;4,86465
-1,12717;3,55411
-1,12103;3,33636
-1,11597;3,33255
-1,11496;3,28769
-1,11276;3,8978
-1,10941;3,95364
-1,10443;3,25259
-1,10355;4,61301
-1,10251;4,56088
-1,09607;4,16669
-1,09323;4,84079
-1,08844;3,68112
-1,08206;3,97418
-1,07767;4,33752
-1,07245;4,87308
-1,06894;4,51733
-1,06628;4,68063
-1,06155;3,6676
-1,05707;3,11813
-1,05673;3,15582
-1,05212;3,42032
-1,04645;3,23642
-1,03918;4,0997
-1,03693;4,57831
-1,0365;3,67932
-1,03165;3,23599
-1,02933;3,48038
-1,02597;4,37521
-1,02463;4,82019
-1,01904;3,57507
-1,01346;4,84543
-1,01224;3,46912
-1,01126;3,70456
-1,00882;4,71552
-1,00153;4,59964
-1,00018;3,65262
-0,99707;4,40604
-0,994812;3,68506
-0,991272;4,56195
-0,990723;3,39612
-0,986694;4,67816
-0,984619;3,60764
-0,980774;4,44907
-0,978699;4,85193
-0,977875;4,37137
-0,974945;3,80917
-0,969055;4,81473
-0,966553;4,83807
-0,964386;3,43582
-0,962036;4,10193
-0,959961;3,31979
-0,955811;3,61572
-0,951935;3,92624
-0,950256;4,69232
-0,943695;3,11362
-0,934662;4,79431
-0,929871;3,26837
-0,928986;4,27811
-0,927002;4,16693
-0,924377;3,93552
-0,920532;3,9353
-0,916779;4,61771
-0,910797;4,08926
-0,907379;4,16061
-0,89978;3,35471
-0,897705;4,70502
-0,896423;4,35092
-0,894043;3,23837
-0,892944;3,51477
-0,8909;4,07986
-0,886658;4,24921
-0,879486;3,97018
-0,874329;4,53241
-0,870636;4,7189
-0,86676;4,26657
-0,85733;3,83264
-0,852081;4,70062
-0,847168;3,60559
-0,841736;4,37518
-0,835327;3,28564
-0,829712;4,5578
-0,82132;4,1442
-0,818726;3,41922
-0,81485;3,46609
-0,81131;4,49881
-0,805725;3,74658
-0,804321;4,36053
-0,802032;4,72482
-0,798248;3,60373
-0,792969;3,94534
-0,790985;4,31223
-0,787445;3,92978
-0,783783;3,56094
-0,781799;3,92175
-0,778076;3,24286
-0,772278;4,26865
-0,767517;4,03027
-0,762939;3,50674
-0,760193;4,68491
-0,755646;3,34592
-0,750946;3,28937
-0,746887;3,51874
-0,74649;3,4097
-0,744324;4,0191
-0,740631;3,65689
-0,730286;3,94162
-0,72287;3,6041
-0,714996;3,45151
-0,710693;3,5285
-0,709076;3,40454
-0,707855;4,07953
-0,706787;4,37881
-0,704132;4,24292
-0,701965;3,90842
-0,70047;3,51724
-0,698242;4,23773
-0,695618;4,37582
-0,69397;3,45782
-0,690125;4,33707
-0,688202;3,3468
-0,684784;4,12488
-0,681641;4,42679
-0,676697;4,13739
-0,668518;3,35706
-0,665405;3,6525
-0,663025;3,82498
-0,654388;3,34863
-0,650848;3,95288
-0,6492;3,88586
-0,647064;4,63589
-0,64389;4,16901
-0,640778;4,01926
-0,637115;3,57504
-0,634521;3,85696
-0,630524;4,39166
-0,626526;3,95816
-0,623688;3,73834
-0,618652;3,71042
-0,615784;4,09485
-0,6138;4,2196
-0,610962;4,29758
-0,606323;3,9473
-0,602051;3,48679
-0,591644;3,87137
-0,582275;4,43628
-0,578003;3,77768
-0,570648;4,20959
-0,563019;4,13147
-0,55896;3,61252
-0,55777;4,24698
-0,554962;4,36093
-0,549042;4,06668
-0,53833;4,16998
-0,533813;4,07227
-0,527435;4,47617
-0,525696;4,24094
-0,523285;4,24829
-0,519806;4,2843
-0,518097;4,41098
-0,515381;3,52289
-0,504333;4,4733
-0,500031;4,04248
-0,496185;4,38489
-0,490082;4,27466
-0,486542;4,14966
-0,484406;3,62491
-0,473602;3,70819
-0,467773;3,59668
-0,450928;4,10559
-0,44635;4,27695
-0,438324;4,28928
-0,431061;3,76746
-0,422516;3,78616
-0,415436;4,18512
-0,410767;4,39377
-0,407806;4,34552
-0,405701;3,6969
-0,396301;3,9317
-0,387177;4,35425
-0,376068;4,05475
-0,369781;4,36899
-0,359924;3,79892
-0,354828;3,82147
-0,350586;4,15848
-0,340973;3,87634
-0,323364;4,25729
-0,316864;4,13535
-0,305695;4,01968
-0,294281;4,15765
-0,272766;3,7814
-0,266541;3,93216
-0,253204;4,00793
-0,244873;4,13492
-0,231628;3,79352
-0,214081;3,85052
-0,200195;3,90726
-0,18924;4,0137
-0,171387;3,96051
-0,143188;3,94156
-0,134491;4,04556
-0,124359;3,90234
-0,103607;4,05844
-0,0974426;3,92606
0,0699463;3,96103
0,0842896;3,95071
0,097229;4,05142
0,133209;3,97961
0,152008;4,13089
0,158997;3,88974
0,16391;3,92572
0,174957;4,16818
0,182678;4,17368
0,191925;3,95502
0,204529;4,16885
0,214691;3,83188
0,217743;4,17441
0,237701;3,81274
0,24173;4,21759
0,257965;3,93951
0,276459;3,80591
0,28299;4,05844
0,295959;4,15607
0,304016;3,89716
0,310974;4,03534
0,317993;3,85281
0,32254;4,18903
0,33078;4,15012
0,348419;4,31232
0,352081;3,77771
0,361176;4,33829
0,368378;3,91931
0,37677;3,84897
0,38501;3,85229
0,389099;3,78857
0,390778;3,97021
0,411499;3,5946
0,416077;4,12045
0,421844;3,80212
0,427826;3,77063
0,436279;3,72046
0,445404;4,42212
0,448975;4,10416
0,452057;3,59415
0,458527;3,89658
0,465149;3,8317
0,470795;4,39383
0,475128;4,08832
0,484039;3,84259
0,487671;4,32434
0,490692;4,44788
0,49707;3,74902
0,507629;3,82458
0,512604;3,91183
0,515564;4,03012
0,521576;4,11664
0,526642;4,22415
0,532684;4,4826
0,535339;3,77408
0,541046;3,56155
0,550507;3,4808
0,554382;3,6246
0,55719;4,40378
0,565186;3,5498
0,568848;4,17639
0,576752;4,45053
0,580414;3,63895
0,591248;3,43042
0,598572;4,10342
0,609528;4,53558
0,614563;4,18158
0,615601;4,33267
0,61969;3,57541
0,624359;3,53674
0,627136;3,95932
0,628754;4,00287
0,631134;3,58316
0,636169;3,46759
0,636658;4,58798
0,641113;4,46606
0,646698;4,14413
0,651886;3,61816
0,655762;3,88837
0,663574;3,75967
0,670227;4,0813
0,677673;4,42862
0,679077;3,48047
0,68396;3,42603
0,689392;4,53543
0,694672;3,45004
0,700531;3,96552
0,703735;4,41422
0,704437;3,53354
0,706543;4,14926
0,708221;3,50708
0,712585;3,39868
0,719696;4,16425
0,722229;4,64084
0,7258;3,58621
0,731964;3,82022
0,733795;4,36942
0,738007;3,82019
0,745422;4,577
0,748962;3,89218
0,752594;3,77304
0,75528;4,72433
0,757416;3,34933
0,764862;4,07834
0,771606;3,44815
0,776001;3,64163
0,784729;4,64453
0,785797;3,58783
0,791107;4,64563
0,792419;3,38144
0,799377;4,3269
0,802795;3,77039
0,805542;3,73499
0,809387;4,15317
0,81192;4,55093
0,815704;3,95392
0,819336;3,61752
0,820435;3,93759
0,825745;3,61932
0,828705;3,67844
0,830322;4,04004
0,831482;4,82062
0,838043;3,99487
0,840546;3,5032
0,845184;4,59506
0,850525;3,99109
0,853699;4,19952
0,855042;3,164
0,858582;4,41919
0,861389;4,79349
0,861908;4,27606
0,862823;4,57336
0,863861;4,03156
0,871307;3,26294
0,874542;3,38635
0,877228;3,62494
0,879517;3,78497
0,885437;3,16162
0,887024;3,33151
0,88913;4,09912
0,890961;3,58923
0,895569;4,28372
0,898895;3,35129
0,907959;4,33481
0,911316;3,48312
0,912659;3,16589
0,916504;3,38168
0,92218;4,6001
0,924957;3,1293
0,926025;3,96365
0,928833;4,86517
0,932831;4,01578
0,937286;4,50848
0,94043;4,68011
0,943848;3,8186
0,946716;3,63217
0,952057;3,14615
0,953583;3,65805
0,9552;3,80569
0,959106;4,87698
0,961548;4,65311
0,964325;4,63211
0,965698;4,17017
0,967346;3,98978
0,970337;4,12433
0,972168;4,31296
0,975891;4,01099
0,980011;3,85413
0,984863;3,59445
0,988312;4,73459
0,99295;3,68121
0,998749;3,28589
1,00439;3,11453
1,00693;3,8801
1,00882;4,17465
1,01126;3,28241
1,01376;3,13205
1,01669;4,57007
1,02228;3,27173
1,02795;3,84067
1,02896;4,18372
1,03293;3,66116
1,0361;4,06717
1,03674;4,05231
1,03836;3,93793
1,03979;4,63669
1,04605;4,29846
1,04776;4,35269
1,04926;4,19342
1,0509;3,05722
1,05533;4,20367
1,05838;3,14542
1,06146;4,59708
1,06436;3,77728
1,07053;4,16779
1,07538;3,9227
1,07846;3,10388
1,08301;4,72879
1,08664;3,36081
1,08847;3,47971
1,09351;4,25931
1,09772;3,91141
1,09927;4,02655
1,10696;3,15912
1,11038;4,78918
1,11783;4,71777
1,12006;4,45444
1,12247;3,71918
1,12613;3,81482
1,12982;4,38556
1,13229;3,80038
1,13434;3,66605
1,13864;3,79861
1,1413;4,64835
1,14322;4,74179
1,14572;4,21008
1,15042;4,09592
1,1543;3,2262
1,16144;4,83313
1,16638;3,77261
1,16962;3,69693
1,1731;4,75662
1,17456;4,56192
1,17908;3,9707
1,18317;3,23975
1,1875;4,68878
1,19153;4,42087
1,19559;3,27811
1,2002;3,74158
1,20187;3,38937
1,20822;4,21289
1,21365;4,13977
1,21945;3,4346
1,22513;4,58984
1,22665;4,45535
1,23141;4,48871
1,23383;4,22974
1,23581;4,3576
1,2392;4,22699
1,24744;4,39505
1,25046;4,3988
1,25696;3,45731
1,26266;4,63867
1,26794;4,61017
1,27133;3,34631
1,28162;3,77228
1,28513;3,44543
1,29578;4,21854
1,29926;3,67358
1,30377;3,86905
1,30756;4,34384
1,31403;3,52872
1,31592;4,11362
1,32071;3,48148
1,32419;4,02737
1,32813;3,7991
1,33121;4,40909
1,33328;3,94778
1,33633;3,40237
1,34256;3,59402
1,34732;3,86252
1,35059;3,57568
1,35419;3,59152
1,36493;3,77625
1,36652;4,21954
1,37347;4,04715
1,3765;4,09247
1,38159;4,3981
1,38583;3,46332
1,38837;4,08563
1,39072;4,55569
1,39334;4,40332
1,40125;3,4505
1,40802;4,25922
1,41162;4,18893
1,42047;4,22083
1,42398;3,71088
1,42719;3,43393
1,42987;4,43616
1,43237;4,29373
1,43555;4,35336
1,4386;4,25284
1,44342;3,60666
1,44717;3,63153
1,45654;3,50824
1,46722;3,6756
1,47852;4,0267
1,48776;4,01953
1,49249;4,19623
1,50092;4,26981
1,51413;4,22943
1,5155;3,59619
1,51962;4,06415
1,53003;3,59634
1,53775;3,67578
1,54608;3,96881
1,55106;3,96075
1,55527;3,77103
1,56079;4,23743
1,5675;3,58743
