"V1";"V2"
-0,639082;-0,014475
-0,856036;-0,374087
-0,652474;-0,0720822
-0,44086;0,269011
-0,38704;-0,0346511
-1,03317;-0,349751
-0,767984;0,0154936
-0,771411;0,0779979
-0,448234;-4,28791e-06
-0,961491;-0,144846
-0,935642;-0,254891
-0,927466;-0,0406611
-0,680966;0,0949059
-0,271442;0,189163
-0,696007;0,0673026
-0,406876;-0,0994364
-0,54292;0,121293
-0,581702;0,00666075
-0,759;0,147751
-0,574804;-0,178167
-0,551773;0,147736
-0,692128;0,170886
-0,58739;0,110388
-0,658042;-0,0366888
-0,978027;-0,0320484
-1,00833;-0,315674
-0,747622;-0,365326
-0,946044;-0,273863
0,454008;0,611598
0,501937;0,935412
0,278136;0,0655345
0,488494;0,518784
0,451479;0,402504
0,423118;0,811181
0,510445;1,06779
0,431105;1,12627
0,406604;0,58808
0,513911;0,730462
0,560323;0,523379
0,613915;0,913648
0,449673;0,562453
0,35634;0,822409
0,402358;0,760875
0,515407;0,95605
0,503116;0,821612
0,371762;0,267497
0,540334;0,640153
0,40267;0,555014
0,246459;0,206633
0,327428;0,775523
0,469583;0,32695
0,348765;0,0982536
0,194578;0,811878
0,310574;0,216897
0,565579;1,32793
0,289588;0,574654
0,197636;0,178319
0,468017;1,08451
0,380541;0,34334
0,608921;0,573115
0,483605;1,01356
0,317143;0,284149
0,457527;0,330631
0,284859;0,740981
0,510174;0,658006
0,295524;0,418532
0,133064;0,35313
0,397121;0,638987
0,469264;1,29295
0,53919;0,553954
0,337127;-0,00213247
0,561659;1,1428
0,295204;0,126359
0,30157;-0,00298163
0,660384;0,833293
0,229589;0,0252335
0,418147;0,0786277
0,453579;0,854742
0,511847;1,23824
0,209727;0,704821
0,55275;1,28172
0,356966;0,180715
0,412551;0,517915
0,330434;0,0611723
0,461037;0,581875
0,483874;0,609135
0,493196;0,974774
0,242054;0,583919
0,587184;0,858373
0,276599;0,148355
0,401827;0,708136
0,435717;0,775388
0,295229;0,14405
0,51066;0,267659
0,625034;1,18334
0,501349;1,13973
0,421681;1,22741
0,334159;0,658978
0,329174;0,182595
0,374988;1,00293
0,308011;0,358225
0,417897;0,1297
0,467541;0,873631
0,520592;0,765266
0,548766;0,733409
0,279261;0,998584
0,252288;0,201023
0,585447;1,3194
0,381797;0,378398
0,438342;0,501764
0,519574;0,804652
0,497816;0,642374
0,154919;0,55425
0,390757;0,586117
0,39898;0,350417
0,330886;0,156711
0,324542;0,253285
0,619371;0,807274
0,663121;0,85834
0,47224;0,727615
0,468938;0,924178
0,345476;0,928236
0,440474;0,75612
0,383453;0,596436
0,585133;0,633316
0,370827;0,0718791
0,297863;0,586041
0,371086;0,884919
0,546322;0,732025
0,367476;0,226002
0,461153;0,655235
0,18205;0,504004
0,54362;1,27628
0,573967;0,824149
0,283569;1,02668
0,286296;0,808626
0,361094;0,36021
0,454996;0,729501
0,344294;0,897487
0,444018;0,969105
0,613027;0,977982
0,602914;0,900409
0,242444;0,175309
0,556794;1,02345
0,551533;0,665425
0,620054;0,789999
0,409222;0,651206
0,277099;0,0680371
0,600046;1,10685
0,481093;1,1579
0,433963;0,880606
0,298221;0,155519
0,444218;0,167402
0,439299;1,05088
0,282735;0,290731
0,345565;0,462864
0,445691;0,314514
0,464774;0,882149
0,416542;0,629676
0,164924;0,586078
0,386347;0,644795
0,492486;1,12969
0,385353;1,01262
0,432484;0,829069
0,225086;0,0945587
0,334124;0,409337
0,348662;0,288564
0,277665;0,581378
0,213577;0,116904
0,543226;1,13987
0,474483;1,292
0,359905;0,520052
0,296848;0,728719
0,567603;1,20872
0,442187;1,03342
0,550565;1,32868
0,237092;0,153233
0,349713;0,130033
0,478411;1,0465
0,493327;1,03934
0,491629;0,58536
0,211244;0,226399
0,379282;0,512788
0,55468;1,27457
0,354847;0,0916074
0,207993;0,198166
0,555943;0,939316
0,391912;0,420343
0,297666;0,227292
0,268955;0,270923
0,444921;1,08771
0,468492;0,242331
0,246045;0,949223
0,482128;0,936327
0,460369;0,896152
0,189685;0,343026
0,497148;1,06291
0,225469;0,438429
0,297779;0,367671
0,452615;1,11298
0,297748;0,148147
0,527875;1,21288
0,378467;0,303518
0,323028;0,377656
0,354188;0,231141
0,27745;0,0765546
0,279493;0,207702
0,474808;0,864751
0,409382;0,688636
0,545347;1,21631
0,68953;1,06706
0,205217;0,772733
0,522385;1,20729
0,337007;0,297979
0,604347;0,923693
0,50867;1,06973
0,420945;0,749279
0,521105;1,25344
0,321051;0,705901
0,461914;1,11306
0,403037;0,902497
0,569045;1,21574
0,210484;0,132841
0,351601;1,14468
0,443668;0,903943
0,226075;0,0580103
0,283426;0,20501
0,38558;0,518066
0,60227;1,22528
0,482908;1,07904
0,527442;1,30311
0,510247;0,525603
0,459484;1,21983
0,521541;1,23966
0,516947;1,08651
0,357619;0,165707
0,544281;1,25602
0,239508;0,47984
0,540614;1,07117
0,320024;0,0396998
0,48169;0,923139
0,190367;0,194429
0,401925;1,06014
0,233668;0,399584
0,511294;0,854865
0,469551;0,848895
0,316697;0,525594
0,292958;0,258603
0,379179;0,247233
0,345046;0,348701
0,318285;0,716144
0,30353;0,124745
0,303789;0,246293
0,317613;0,210957
0,482521;0,611085
0,313223;0,181892
0,474473;0,909054
0,307649;0,736511
0,361672;0,459258
0,279103;0,350254
0,40184;0,391846
0,663455;1,06435
0,361736;0,0347136
0,306767;0,372788
0,387367;0,302477
0,413921;0,936322
0,375885;1,18061
0,27103;0,304222
0,349049;0,364258
0,207734;0,22223
0,429252;0,269052
0,466201;0,568006
0,414464;0,594355
0,472782;0,973474
0,322935;0,177274
0,332604;0,00904915
0,258952;0,109806
0,239818;-0,00684607
0,281606;0,0127975
0,335225;0,710728
0,360583;0,979992
0,401881;0,617296
0,297602;0,311893
0,437368;0,775165
0,19518;0,283355
0,296437;0,701995
0,474013;0,507138
0,308883;0,398975
0,409913;0,439677
0,354071;0,610175
0,286623;0,880571
0,172146;0,199469
0,486501;1,0993
0,385597;0,576179
0,468265;0,416188
0,342204;0,690953
0,369968;0,418209
0,664722;0,843545
0,18472;0,21001
0,317354;0,338666
0,476044;0,995269
0,426246;1,02268
0,368206;0,400798
0,531208;0,467812
0,358562;0,424998
0,419799;0,978011
0,439951;0,75895
0,498764;1,03097
0,563439;1,20059
0,605226;0,921115
0,287433;0,660283
0,459068;0,955673
0,395229;0,583031
0,352163;0,795886
0,404656;0,597975
0,514876;1,01628
0,416771;0,560545
0,423202;0,78284
0,471258;0,654128
0,275079;0,036588
0,256844;0,435122
0,348605;0,378641
0,256812;0,305547
0,473009;0,992935
0,291095;0,502142
0,509993;1,10564
0,3045;0,212641
0,384784;0,498272
0,219379;0,237488
0,389072;0,401197
0,442982;1,02559
0,425227;0,420758
0,540356;1,17448
0,347378;0,900614
0,396516;1,06053
0,408054;0,598803
0,316051;0,228242
0,561628;0,916681
0,490519;0,866789
0,381587;0,411674
0,369522;0,461998
0,345976;0,497717
0,392813;0,507023
0,2251;0,198469
0,482612;0,770281
0,360803;0,573503
0,593196;0,896892
0,551183;0,93417
0,570644;0,505305
0,20009;0,362489
0,389487;0,446547
0,500672;0,652414
0,213648;0,480428
0,364991;1,1851
0,240342;0,106153
0,3194;0,211247
0,30592;0,145813
0,527099;1,06962
0,391128;0,378401
0,461904;1,04907
0,558261;1,1894
0,477859;0,187281
0,349328;0,823788
0,420577;0,747165
0,338723;0,176036
0,387136;0,872514
0,412353;1,16303
0,380497;0,781088
0,605169;1,26887
0,439022;1,0744
0,544272;1,00046
0,305359;0,0879249
0,38634;0,719664
0,648865;1,1591
0,34584;0,338277
0,303809;0,12285
0,454861;1,08875
0,610839;1,27573
0,2801;0,359874
0,457499;0,444298
0,433269;0,493031
0,524651;1,17002
0,630095;0,539448
0,573823;0,493579
0,471136;1,04247
0,354292;0,220232
0,454836;1,28854
0,19608;0,411097
0,350283;0,326813
0,307867;0,712429
0,43636;0,689375
0,239835;0,655352
0,475724;1,11309
0,374565;0,503538
0,182809;0,705228
0,531189;1,23253
0,355811;0,530689
0,554156;0,59549
0,510845;0,821973
0,587787;0,450154
0,42628;1,16994
0,686354;0,850227
0,323584;0,279617
0,273699;0,433022
0,319447;0,382194
0,669881;1,01642
0,569782;0,930479
0,329157;0,28145
0,38834;0,274182
0,524989;0,774213
0,409604;0,686111
0,365759;0,246985
0,424765;0,312385
0,462115;0,815577
0,546175;0,429183
0,58045;1,27659
0,476912;0,752637
0,257687;0,281396
0,499417;0,405913
0,374147;0,873925
0,599377;1,03079
0,313744;0,210062
-0,563664;-0,739148
-0,801655;-0,0504945
-0,539647;-0,798443
-1,66047;-1,09006
-1,51213;-1,62406
-0,160629;-0,335638
-0,800544;-0,318157
-0,43195;-0,202665
-1,45107;-1,2775
-0,735782;-0,0443253
-0,918349;-1,21295
-1,34786;-1,28176
-1,57317;-1,15358
-0,888421;-0,799786
-2,0336;-1,57676
0,00260627;-0,153183
-0,544093;-0,293926
-0,744829;-0,36966
-1,98073;-1,67527
-0,685499;-0,50538
-1,77331;-1,23224
-1,12583;-1,01302
-1,46456;-1,09926
-2,2302;-1,3988
-1,50594;-0,629718
-1,09142;-0,53176
-2,02449;-1,70786
-1,36798;-1,06645
-1,83746;-0,756611
-0,0999097;-0,223641
-1,66498;-0,744756
-1,94778;-1,63443
-0,673394;0,0485337
-1,54366;-1,34174
-1,08486;-1,06818
-1,32916;-1,46777
-0,683962;-0,399039
-1,3682;-0,891617
-0,980909;-0,556326
-0,578589;-0,324772
-1,75055;-1,36928
-1,01667;-0,570159
-0,244547;-0,0556078
-1,06153;-0,986044
-1,90528;-1,39374
-0,687713;-0,379576
-0,484038;-0,0907334
-0,445367;-0,309697
-0,165507;-0,0875187
-0,686825;-0,309875
-1,0021;-1,30251
-0,554115;-0,469038
-0,465156;0,099785
-0,565086;-0,430694
-0,657965;-0,850134
-0,553541;-0,243865
-1,19041;-0,257725
-0,888556;-0,421407
-1,71155;-1,02518
-0,574683;-0,320431
-1,25939;-1,05816
-0,149297;-0,0759601
-0,467692;-0,436245
-1,07268;-1,1189
-2,03885;-1,58998
-0,812949;-0,608787
-1,78545;-1,76236
-0,49213;-0,394431
-1,42903;-1,21508
-1,98468;-1,21839
-0,603251;-0,0739707
-2,14777;-1,61503
-1,93101;-1,70866
-0,357296;-0,0460087
-1,18422;-0,362486
-0,883141;-1,11038
-1,87515;-1,11587
-1,10631;-0,288116
-1,89076;-1,43921
-1,58347;-1,166
-0,0996923;-0,0497302
-0,472623;-0,182113
-0,430835;-0,183646
-0,640407;-0,19619
-1,48526;-1,33641
-1,91522;-1,52868
-1,29;-0,462333
-0,721448;-0,861317
-1,39259;-0,902835
-0,184999;0,1074
-2,13597;-1,33649
-1,17312;-1,33677
-0,79854;-0,437984
-1,53019;-0,512384
-0,699966;-0,514611
-0,559432;-0,204037
-0,167166;-0,114031
-0,427052;-0,298077
-0,60713;-0,336613
-0,772977;-0,444872
-0,10376;-0,438576
-0,0548021;-0,0027574
-2,00843;-1,31706
-0,210244;-0,539716
-1,50012;-1,71811
-0,348545;-0,319878
-1,35148;-0,876266
-1,81401;-1,30425
-1,39307;-0,910397
-1,8948;-0,959489
-1,43066;-1,04215
-1,63799;-1,66835
-1,35841;-1,1723
-1,20814;-0,872376
-1,61702;-1,42692
-1,04758;-0,59324
-1,83419;-1,35332
-1,24677;-0,978022
-1,3125;-0,909164
-2,11502;-1,20073
-1,74539;-1,24285
-1,3455;-0,858333
-0,796147;-0,655456
-1,74845;-0,618687
-0,314316;-0,0550168
-0,463471;-0,558938
-0,606838;-0,400479
-1,13136;-1,21181
-0,894523;-0,970045
-1,8388;-1,09024
-1,04928;-0,94951
-0,560577;-0,592723
-1,63626;-1,42557
-1,14043;-0,616492
-1,67537;-0,635669
-0,297862;-0,505211
-1,48895;-0,518388
-1,06607;-0,358313
-0,989408;-0,352786
-0,73037;0,0361806
-0,558873;0,100758
-0,927451;-0,297576
-1,29899;-0,233389
-0,620814;-0,0379675
-0,772878;-0,244775
-0,500604;-0,0606826
-0,623719;-0,364169
-0,0852534;0,0821892
-0,703434;-0,098757
-1,31878;-0,503634
-0,640097;-0,352774
-1,0031;-0,152544
-1,48112;-0,642874
-1,48916;-0,310087
-0,987505;-0,58413
-0,362618;-0,431393
-1,51815;-0,526311
-1,21032;-0,441657
-0,0714676;-0,0493856
-0,761992;-0,349446
-0,95002;-0,146997
-0,164448;-0,120909
-0,323742;0,0200445
-0,90428;0,106781
-1,0429;-0,230725
-0,739347;-0,185676
-0,800552;-0,34414
-0,927919;-0,315952
-0,0228158;0,145988
-0,956662;-0,246771
-0,878185;-0,271125
-0,300751;-0,137886
-0,178971;-0,0102667
-0,763491;-0,23033
-0,932999;-0,0528984
-0,369492;-0,0822739
-0,844518;-0,402682
-0,896905;-0,290273
-1,01308;-0,238761
-0,213213;-0,238532
-0,237291;-0,240118
-0,532932;-0,326274
-1,42242;-0,566704
-0,580975;-0,187366
-0,392374;-0,0406529
-0,557923;-0,279205
-0,536045;0,0344137
-0,393598;-0,0744116
-0,926325;-0,416092
-0,628086;-0,404267
-0,893468;-0,378731
-0,790761;-0,178068
-0,998302;-0,0533353
-1,38209;-0,268551
-0,265923;-0,0756598
-1,43302;-0,505008
-1,07562;-0,112776
-0,225457;-0,378854
-0,77845;-0,668516
-0,599793;-0,237587
-0,930015;-0,257813
-1,38905;-0,510695
-0,591804;-0,0468684
-0,590219;-0,405229
-0,482046;-0,269849
-0,390343;0,185241
-0,495963;-0,159842
-0,350188;-0,142336
-0,785054;-0,268037
-0,710919;-0,375131
-0,78841;-0,160583
-1,17539;-0,0162032
-0,810926;-0,253292
-1,28938;-0,625368
-0,770742;-0,294288
-1,34193;-0,45518
-0,335364;-0,344237
-0,451664;-0,140722
-0,787406;-0,268607
-1,24668;-0,380503
-0,144033;-0,0492239
-0,608783;-0,0216099
-1,43788;-0,519088
-0,834608;-0,123083
-1,18395;-0,479034
-0,495413;0,2011
-1,45109;-0,466046
-1,23659;-0,413074
-1,47763;-0,320814
-0,579693;-0,361374
-0,446414;-0,00775905
-0,287875;0,00569234
-0,576893;-0,134061
-0,158981;-0,0344357
-0,923473;0,0921818
-1,00576;-0,583223
-0,524014;-0,503517
-0,115624;0,0721037
-1,35939;-0,410843
-0,302145;-0,0812007
-0,751554;-0,213452
-0,482171;0,0564627
-0,202949;-0,0599958
-0,895756;-0,311115
-0,739876;-0,55346
-1,35821;-0,55887
-0,63816;-0,280006
-0,141575;-0,0217358
-0,646873;-0,25001
-0,956131;-0,597483
-0,635595;-0,194319
-1,24895;-0,356945
-0,910422;0,0167174
-1,37975;-0,311623
-0,00495907;-0,0108479
-0,0986333;-0,0117718
-1,40722;-0,16815
-1,16209;-0,516116
-1,14916;-0,308837
-0,154373;-0,0919032
-1,4251;-0,498601
-1,16077;-0,370502
-0,798152;-0,297526
-0,206887;-0,142703
-0,966986;-0,333822
-0,622863;-0,246995
-0,590684;-0,264546
-0,486826;0,0337636
-0,897851;-0,678267
-0,666804;-0,00662894
-0,88005;-0,365774
-1,05419;-0,342665
-0,679844;-0,583458
-0,917952;-0,323483
-1,00302;-0,604955
-0,235005;-0,119952
-0,971052;-0,253824
-1,12632;-0,369813
-1,09723;-0,483842
-0,727342;0,140054
-0,719942;-0,182136
-0,118423;-0,0953899
-0,636579;0,0373169
-1,08029;-0,275741
-0,628278;-0,0733165
-0,475215;-0,340687
-1,24283;-0,67584
-1,32701;-0,56292
-0,42449;0,0218917
-0,825348;-0,525716
-0,95893;-0,110013
-0,776497;-0,190885
-0,930046;-0,602135
-0,81812;0,0743521
-1,0128;-0,304686
-1,01066;-0,18305
-0,429511;-0,0508418
-0,254432;1,8102
-0,422373;0,734805
-0,119037;0,623014
-0,565236;1,51294
-0,298391;0,937174
-0,495386;1,76055
0,218666;1,31777
-0,258253;1,7051
-0,163438;1,24233
-0,482735;0,313532
-0,313465;1,83633
-0,643407;1,41251
-0,456707;1,79415
-0,392873;1,34992
0,018132;0,427378
-0,730581;1,11336
-0,085636;0,422528
-0,235099;1,43496
-0,184341;1,01443
-0,0361847;1,67255
0,00042065;0,874593
-0,291002;0,175773
0,0562032;1,49199
-0,845856;1,54486
-0,111969;0,701236
-0,675038;1,91397
-0,239402;0,943985
0,163013;0,828035
-0,553014;0,606728
-0,0879917;0,51468
-0,523188;1,0424
-0,285494;1,46008
-0,594168;1,70284
-0,0620334;1,40127
-0,603565;1,38727
-0,810733;1,81798
-0,240456;1,2495
-0,795065;1,8053
-0,23094;0,318156
-0,260475;1,32666
-0,183507;0,810741
-0,658755;0,685641
-0,146064;0,726854
-0,328006;1,65075
0,0503177;0,508652
-0,583188;1,64568
0,0103523;0,612082
0,102981;0,433738
0,311936;0,786033
-0,724126;0,753886
-0,438975;1,175
0,0182682;0,659485
-0,26085;0,821321
-0,325083;1,24155
-0,33624;0,654746
-0,0408374;0,56451
-0,171258;1,51182
-0,84854;1,27208
-0,139021;1,09395
-0,20368;0,835571
-0,39842;0,726841
-0,198375;1,10213
0,142842;0,200544
-0,178217;1,00652
-0,221042;0,925712
-0,269712;1,06208
-0,663757;0,969278
0,028256;0,43997
-0,2344;1,74095
-0,136663;1,57278
0,00776324;0,478123
-0,102541;0,725885
-0,161909;0,959293
-0,42482;0,313137
-0,536674;2,01101
-0,665963;1,83141
-0,369503;1,09098
-0,147737;0,991722
-0,473763;1,94632
0,28752;0,285153
-0,249339;1,10387
-0,439312;2,05778
-0,241394;1,01899
-0,498699;0,693216
-0,0288031;0,76173
0,0682967;0,456804
-0,380293;0,418585
-1,13849;0,450384
-0,531727;0,521168
-0,349418;0,339149
-0,461463;0,544352
-1,16482;0,440111
-0,684368;0,364999
-0,340619;0,360516
-0,32634;0,347135
-1,09862;0,523903
-1,16999;0,213115
-0,45962;0,654627
-0,933396;0,342816
-1,3317;0,545179
-1,17299;0,443105
-1,34306;0,112638
-0,719917;0,39812
-1,57396;0,547955
-0,922354;0,2698
-0,0559357;0,422626
-1,12438;0,394211
-0,605469;0,68854
-1,39349;0,357483
-0,518357;0,514901
-0,290735;0,0581908
-0,598588;0,512753
-1,56352;0,43738
-0,925688;0,273639
-0,393793;0,512263
-1,27334;0,517125
-1,67169;0,457248
-0,561583;0,47309
-0,379849;0,369981
-0,615479;0,296822
-0,250676;0,147367
-0,886773;0,750037
-0,730512;0,724391
-1,15056;0,625042
-0,232203;0,0966048
-0,72859;0,444203
-0,434693;0,500141
-0,971654;0,646536
-0,803627;0,276056
-0,602231;0,231204
-0,829524;0,279172
-1,21493;0,344472
-0,885601;0,36028
-1,10506;0,536626
-1,64205;0,335219
-0,742414;0,636367
-0,350576;0,24911
-1,00423;0,232487
-1,1194;0,658066
-1,46036;0,389565
-0,736599;0,00748418
-1,53143;0,435439
-1,08709;0,40807
-0,792921;0,261783
-1,66129;0,34843
-1,65495;0,298832
-0,747274;0,590587
-0,487283;0,0421281
-0,15573;0,171435
-1,15683;0,412884
-1,49487;0,430163
-0,838783;0,14751
-0,548954;0,548897
-1,54699;0,517744
-0,479964;0,286692
-0,814547;0,614477
-0,467219;0,418332
-0,992607;0,392546
-1,03199;0,628923
-0,974148;0,340764
-1,58925;0,334087
-1,04211;0,151099
-1,19352;0,45552
-1,39198;0,411782
-0,854097;0,26249
-1,55412;0,383301
-1,13974;0,668623
-0,175095;0,234009
-0,408194;0,330614
-1,34713;0,463335
-1,02115;0,44636
-0,945025;0,400899
-0,735116;0,371589
-1,1512;0,344808
-1,14256;0,631841
-0,606943;0,0102002
-0,571595;0,316741
-1,04929;0,36747
-1,44757;0,424523
-1,42582;0,454307
-1,32527;0,171577
-1,04122;0,293913
-0,0349873;0,458646
-0,787991;0,285625
-0,84507;0,500133
-1,32958;0,280626
-0,788144;0,0883343
-0,672572;0,472121
-1,24155;0,0822249
-0,420374;0,467843
-1,32367;0,56311
-1,55888;0,43345
-1,34822;0,379429
-1,2326;0,553414
-1,55814;0,454528
-1,37759;0,34487
-1,11502;0,389851
-0,982619;0,391403
-0,0317184;0,265755
-0,477809;0,392558
-1,56385;0,63123
-1,02974;0,241236
-0,580737;0,421539
-1,57901;0,515059
-0,823572;0,395247
-1,34135;0,582486
-0,812746;0,189927
-1,42496;0,321604
-0,538458;0,405772
-1,49836;0,367986
-0,213662;0,394985
-1,37236;0,409689
-1,20826;0,368405
-1,18476;0,309473
-0,891336;0,387359
-1,60928;0,632605
-0,278487;0,429706
-1,27309;0,423337
-1,04576;0,497149
-1,05377;0,529353
-0,713243;0,41526
-1,28903;0,487598
-1,08566;0,313688
-0,988669;0,34046
-1,36993;0,424504
-0,744094;0,250657
-1,52893;0,490416
-0,202971;0,352006
-0,613077;0,435162
-0,747275;0,355961
-0,702912;0,420143
-1,06984;0,510865
-0,980777;0,496314
-0,511008;0,367707
-0,86919;0,387159
-0,960023;0,446526
-0,753105;0,227175
-1,21963;0,503569
-0,896317;0,713113
-0,555006;0,0816158
-0,385788;0,241
-1,45816;0,708944
-1,14156;0,0810924
-0,853401;0,0743061
-1,49432;0,192354
-0,215343;0,470699
-0,124064;0,277561
-0,504803;0,447984
-1,42237;0,110945
-1,50637;0,458424
-0,883254;0,530966
-0,463032;0,343182
-1,21407;0,410051
-0,666029;0,269826
-0,4022;0,401698
-0,77228;0,606869
-1,21432;0,391946
-1,5303;0,310045
-0,331968;0,407085
-0,543811;0,384057
-0,516344;0,338208
-0,556036;0,271122
-0,432545;0,557709
-0,885567;0,428305
-1,30249;0,322978
-1,56975;0,430401
-0,77991;0,0867956
-0,702772;0,474377
-0,0921106;0,352351
-1,36313;0,0834108
-0,656373;0,577523
-0,733194;0,38137
-1,56249;0,255495
-1,21063;0,232204
-0,637552;0,396145
-0,563703;0,0449596
-1,73872;0,384415
-0,715282;0,604102
-0,433323;0,415668
-0,29707;0,18379
-1,47625;0,159188
-0,864438;0,274156
-1,62687;0,408597
-0,266656;0,493463
-1,59844;0,56427
-1,09009;0,164581
-1,3935;0,37288
-0,870518;0,357846
-0,774808;0,392412
-0,861898;0,310838
-0,400266;0,363643
-0,883855;0,213524
-1,62833;0,605019
-0,307754;0,347937
-0,8234;0,102952
-0,887787;0,278133
-0,439287;0,450931
-1,1591;0,330865
-1,32256;0,449532
-1,12515;0,49663
-0,280859;0,633382
-0,552231;0,691828
-1,12472;0,536976
-0,640189;0,58106
-0,833041;0,251629
-0,203898;0,433987
-1,32272;0,329775
-1,16035;0,360421
-0,750325;0,547325
-0,247438;0,630049
-0,878097;0,700016
-1,24488;0,448463
-1,13862;0,758392
-0,965803;0,389035
-1,25486;0,433724
-0,868135;0,40996
-1,06925;0,546255
-0,980206;0,547072
-1,67554;0,489621
-1,47159;0,457141
-0,793591;0,715647
-1,1569;0,40791
-1,12563;0,488406
-0,887061;0,154854
-0,180607;0,548415
-0,707604;0,138513
-1,52606;0,431254
-1,31147;0,526886
-0,79331;0,181711
-0,0791435;0,332551
-0,970486;0,274028
-1,28609;0,284112
-0,247599;0,454451
-1,49222;0,40068
-1,25929;0,522994
-1,33239;0,293175
-0,488397;0,549962
-0,689993;-0,00420909
-1,6723;0,34463
-1,3541;0,427324
-0,779684;0,206702
-1,359;0,411064
-1,45467;0,589878
-0,192652;0,517494
-0,423904;0,322317
-0,690558;0,56121
-1,58015;0,507936
-1,56235;0,256498
-0,961963;0,495628
-1,22312;0,247138
-1,21882;0,488907
-1,59976;0,329953
-1,25657;0,222594
-0,916774;0,401651
-0,510544;0,373695
-1,60631;0,359849
-1,10908;0,424575
-0,385674;0,248966
-1,63039;0,593139
-0,723981;0,740775
-1,03897;0,561198
-0,100417;0,536438
-0,290947;0,304163
-0,78996;0,655588
-0,773741;0,255268
-1,57875;0,374927
-0,847424;0,420252
-0,62953;0,35213
-0,754463;0,352007
-0,758889;0,0627147
-1,19616;0,406533
-0,310966;0,529386
-1,43916;0,276532
-1,53828;0,583303
-0,201951;0,315998
-1,22685;0,448955
-1,58362;0,405836
-0,374147;0,643983
-1,28635;0,710555
-0,308045;0,402536
-1,19167;0,62698
-0,826428;0,393743
-1,53747;0,35333
-1,56216;0,426383
-0,749352;0,137533
-0,581025;0,229993
-1,48742;0,254231
-0,512747;0,434036
-1,20263;0,504479
-1,33008;0,59126
-0,733281;0,171663
-0,619821;0,517758
-1,67302;0,423723
-0,708726;0,380565
-1,13466;0,366708
-1,0703;0,465028
-0,455988;0,563131
-0,701082;0,433286
-0,716145;0,234574
-0,618822;0,294259
-0,160817;0,402446
-0,615792;0,376536
-1,18745;0,587552
-0,800175;0,0784029
-1,0087;0,0384985
-0,500676;0,376311
-0,867061;0,356356
-1,10276;0,389389
-1,44644;0,514419
-0,435527;0,211029
-0,559985;0,224711
-1,14909;0,69351
-1,20979;0,50856
-0,637258;0,288785
-1,46451;0,325148
-1,07081;0,414803
-0,543545;0,414614
-0,48555;0,708863
-1,51606;0,440987
-1,66421;0,42874
-0,940035;0,269791
-1,14417;0,420017
-0,685624;0,325691
-0,460513;0,0918807
-1,12346;0,396768
-0,759704;0,397126
-1,45208;0,341672
-0,257097;0,576841
-0,264577;0,338296
-1,26232;0,431651
-0,318315;0,163326
-1,26743;0,335227
-0,429186;0,44255
-0,889773;0,321444
-1,22542;0,233747
-0,754397;0,38199
-1,05478;0,514312
-1,3692;0,479878
-1,20723;0,162557
-0,416717;0,289136
-1,35105;0,604198
-1,26591;0,259155
-0,76917;0,324148
-1,49019;0,38218
-0,273071;0,297912
-0,412955;0,430884
-1,1385;0,313998
-1,62792;0,388834
-0,720445;0,535882
-0,967108;0,0933395
-1,37863;0,426444
-0,181247;0,275057
-0,59127;0,355956
-0,772594;0,670385
-0,897368;0,268029
-0,639295;0,192699
-1,13054;0,432841
-1,38828;0,393959
-0,477326;0,193679
-1,46352;0,591234
-1,51642;0,700848
-0,467716;0,438063
-1,13791;0,465863
-0,38492;0,602328
-0,990214;0,213649
-0,86949;0,195364
-0,209132;0,398172
-0,774084;0,334874
-1,57603;0,458842
-0,689335;0,361555
-1,56527;0,423559
-1,45432;0,476468
-0,490428;0,374682
-0,231807;0,600497
-0,30364;0,337405
-1,1269;0,415947
-0,349914;0,373571
-0,06751;0,445683
-1,62247;0,566663
-0,768286;0,214136
-0,420973;0,422963
-1,20228;0,328672
-1,08823;0,308002
-0,489305;0,236766
-0,388856;0,242508
-0,817949;0,353379
-1,65267;0,475342
-0,617993;0,346284
-0,812004;0,396467
-1,00569;0,366226
-1,58286;0,331591
-0,295928;0,257122
-1,48315;0,496943
-1,41287;0,491401
-0,20777;0,37447
-0,87375;0,612852
-1,20453;0,586277
-0,783455;0,245772
-0,676775;0,238679
-0,3611;0,346971
-1,09747;0,567279
-1,54159;0,287852
-0,661725;0,208228
-1,317;0,382991
-1,50077;0,389045
-0,941698;0,446558
-0,925075;0,0387831
-1,16967;0,121732
-1,00039;0,551507
-0,850479;0,677297
-1,34209;0,439823
-1,19134;0,428718
-0,904298;0,390783
-0,557099;0,696841
-0,520818;0,46933
-0,956295;0,714664
-0,504403;0,433897
-1,20917;0,26061
-1,28862;0,373181
-1,40946;0,240002
-1,50314;0,200093
-0,553682;0,417072
-1,39322;0,330344
-1,58157;0,619296
-1,08662;0,478463
-0,987922;0,0687941
-0,83207;0,387166
-1,29384;0,418207
-0,310724;0,241154
-1,23622;0,515095
-1,18093;0,432653
-1,53105;0,158072
-1,41867;0,292263
-1,2058;0,525102
-0,685119;0,197535
-1,50253;0,515552
-0,574904;0,439825
-0,794698;0,538936
-1,17519;0,0720898
-1,61982;0,292246
-1,69379;0,443606
-0,769095;0,148549
-1,04548;0,584221
-0,941181;0,547482
-0,772029;0,360785
-1,1451;0,70062
-1,59;0,739484
-0,296167;0,751159
-2,35637;0,429334
-1,6857;0,712468
-2,55078;0,373957
-2,27384;0,594991
